20201111_185750 0401 HK2 :0002041b t181986.8 S VM-127.0 RM 45.7 VE -4.0 RE 50.5 RS 43.0 P220 E0006 FX20 M70 A1
20201111_185751 0402 HK2 :0002042b t181987.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_185752 0403 HK2 :0002043b t181988.7 S VM-127.0 RM 45.1 VE -4.0 RE 43.1 RS 43.0 P185 E0004 FX20 M58 A1
20201111_185752 0501 HK2 :0002051b t182024.0 S VM-127.0 RM 44.3 VE -4.0 RE 42.7 RS 43.0 P179 E0006 FX20 M73 A1
20201111_185753 0502 HK2 :0002052b t182024.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_185755 0503 HK2 :0002053b t182026.4 S VM-127.0 RM 52.2 VE -4.0 RE 52.4 RS 43.0 P266 E0004 FX20 M74 A1
20201111_185756 0601 HK2 :0002061b t182296.1 S VM-127.0 RM 37.9 VE -4.0 RE 45.2 RS 43.0 P140 E0006 FX20 M77 A1
20201111_185756 0602 HK2 :0002062b t182297.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_185758 0603 HK2 :0002063b t182298.5 S VM-127.0 RM 51.6 VE -4.0 RE 34.8 RS 43.0 P551 E0000 FX20 M81 A1
20201111_185759 0701 HK2 :0002071b t181969.5 S VM-127.0 RM 42.8 VE -4.0 RE 48.9 RS 43.0 P241 E0006 FX20 M75 A1
20201111_185800 0702 HK2 :0002072b t181971.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_185801 0703 HK2 :0002073b t181971.6 S VM-127.0 RM 52.3 VE -4.0 RE 51.6 RS 43.0 P356 E0000 FX20 M84 A1
20201111_185802 0801 HK2 :0002081b t181987.8 S VM-127.0 RM 24.9 VE -4.0 RE 46.4 RS 43.0 P221 E0004 FX20 M89 A1
20201111_185803 0802 HK2 :0002082b t181989.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_185804 0803 HK2 :0002083b t181990.2 S VM-127.0 RM 51.9 VE -4.0 RE 46.1 RS 43.0 P406 E0004 FX20 M79 A1
20201111_185805 0901 HK2 :0002091b t182029.5 S VM-127.0 RM 43.7 VE -4.0 RE 42.6 RS 43.0 P223 E0006 FX20 M68 A1
20201111_185806 0902 HK2 :0002092b t182030.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_185807 0903 HK2 :0002093b t182031.6 S VM-127.0 RM 48.2 VE -4.0 RE 48.3 RS 43.0 P225 E0000 FX20 M57 A1
20201111_185808 0A01 HK2 :00020A1b t181993.0 S VM-127.0 RM 51.2 VE -4.0 RE 50.9 RS 43.0 P272 E0000 FX20 M82 A1
20201111_185809 0A02 HK2 :00020A2b t181994.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_185810 0A03 HK2 :00020A3b t181995.6 S VM-127.0 RM 45.3 VE -4.0 RE 46.2 RS 43.0 P210 E0004 FX20 M68 A1
20201111_185812 0B01 HK2 :00020B1b t182091.8 S VM-127.0 RM 46.6 VE -4.0 RE 44.7 RS 43.0 P184 E0006 FX20 M56 A1
20201111_185813 0B02 HK2 :00020B2b t182092.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_185814 0B03 HK2 :00020B3b t182094.1 S VM-127.0 RM 50.1 VE -4.0 RE 36.4 RS 43.0 P381 E0000 FX20 M68 A1
20201111_185815 0C01 HK2 :00020C1b t181177.6 S VM-127.0 RM 51.1 VE -4.0 RE 50.3 RS 43.0 P002 E0006 FX20 M94 A32
20201111_185816 0C02 HK2 :00020C2b t181178.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_185817 0C03 HK2 :00020C3b t181179.6 S VM-127.0 RM 23.9 VE -4.0 RE 44.0 RS 43.0 P137 E0000 FX20 M59 A1
20201111_185818 0D01 HK2 :00020D1b t182064.5 S VM-127.0 RM 51.6 VE -4.0 RE 46.6 RS 43.0 P266 E0004 FX20 M70 A1
20201111_185819 0D02 HK2 :00020D2b t182065.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_185819 0D03 HK2 :00020D3b t182066.1 S VM-127.0 RM 52.1 VE -4.0 RE 37.4 RS 43.0 P443 E0000 FX20 M77 A1
20201111_185820 0E01 HK2 :00020E1b t181988.0 S VM-127.0 RM 49.2 VE -4.0 RE 39.8 RS 43.0 P687 E000C FX20 M91 A1
20201111_185822 0E02 HK2 :00020E2b t181989.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_185823 0E03 HK2 :00020E3b t181990.6 S VM-127.0 RM 49.4 VE -4.0 RE 44.1 RS 43.0 P222 E0000 FX20 M69 A1
20201111_185824 0F01 HK2 :00020F1b t182004.9 S VM-127.0 RM 49.8 VE -4.0 RE 51.3 RS 43.0 P305 E0004 FX20 M84 A1
20201111_185824 0F02 HK2 :00020F2b t182005.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_185825 0F03 HK2 :00020F3b t182006.4 S VM-127.0 RM 46.1 VE -4.0 RE 50.7 RS 43.0 P258 E0000 FX20 M86 A1
20201111_185826 1001 HK2 :0002101b t182145.9 S VM-127.0 RM 51.2 VE -4.0 RE 37.8 RS 43.0 P534 E0006 FX20 M73 A1
20201111_185828 1002 HK2 :0002102b t182146.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_185829 1003 HK2 :0002103b t182148.5 S VM-127.0 RM 45.5 VE -4.0 RE 46.9 RS 43.0 P189 E0000 FX20 M66 A1
20201111_185830 1101 HK2 :0002111b t182087.3 S VM-127.0 RM 51.1 VE -4.0 RE 48.4 RS 43.0 P283 E0006 FX20 M76 A1
20201111_185830 1102 HK2 :0002112b t182088.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_185831 1103 HK2 :0002113b t182088.8 S VM-127.0 RM 52.6 VE -4.0 RE 52.3 RS 43.0 P255 E0000 FX20 M76 A1
20201111_185832 1201 HK2 :0002121b t182089.5 S VM-127.0 RM 46.4 VE -4.0 RE 45.6 RS 43.0 P254 E0004 FX20 M76 A1
20201111_185833 1202 HK2 :0002122b t182090.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_185834 1203 HK2 :0002123b t182091.4 S VM-127.0 RM 35.8 VE -4.0 RE 46.9 RS 43.0 P126 E0004 FX20 M70 A1
20201111_185835 1E01 HK2 :00021E1b t182102.5 W VM 54.5 RM 50.9 VE 70.0 RE 50.9 RS 45.6 P000 E0005 FX44 M817 A0
20201111_185837 1E02 HK2 :00021E2b t182104.5 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_185838 1E03 HK2 :00021E3b t182105.1 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_190143 0101 HK2 :0002011b t182330.3 S VM-127.0 RM 52.1 VE -5.0 RE 49.9 RS 44.0 P999 E0006 FX22 M51539960 A49
20201111_190144 0102 HK2 :0002012b t182331.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190145 0103 HK2 :0002013b t182332.0 S VM-127.0 RM 32.8 VE -5.0 RE 46.3 RS 44.0 P000 E0004 FX21 M53687400 A46
20201111_190145 0201 HK2 :0002021b t182308.4 S VM-127.0 RM 52.4 VE -5.0 RE 49.1 RS 43.0 P325 E0006 FX20 M77 A1
20201111_190146 0202 HK2 :0002022b t182309.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_190148 0203 HK2 :False
20201111_190148 0301 HK2 :0002031b t182251.7 S VM-127.0 RM 52.4 VE -5.0 RE 52.7 RS 43.0 P018 E0004 FX20 M107 A23
20201111_190150 0302 HK2 :False
20201111_190150 0303 HK2 :0002033b t182253.7 S VM-127.0 RM 33.6 VE -5.0 RE 31.9 RS 43.0 P999 E0000 FX22 M109 A59
20201111_190151 0401 HK2 :0002041b t182228.4 S VM-127.0 RM 46.4 VE -5.0 RE 50.5 RS 43.0 P220 E0006 FX20 M70 A1
20201111_190152 0402 HK2 :0002042b t182229.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190153 0403 HK2 :0002043b t182229.9 S VM-127.0 RM 45.1 VE -5.0 RE 43.1 RS 43.0 P185 E0004 FX20 M58 A1
20201111_190154 0501 HK2 :0002051b t182265.4 S VM-127.0 RM 44.3 VE -5.0 RE 42.7 RS 43.0 P179 E0006 FX20 M73 A1
20201111_190155 0502 HK2 :0002052b t182266.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190156 0503 HK2 :0002053b t182267.0 S VM-127.0 RM 51.9 VE -5.0 RE 52.4 RS 43.0 P266 E0004 FX20 M74 A1
20201111_190156 0601 HK2 :0002061b t182537.3 S VM-127.0 RM 37.9 VE -5.0 RE 45.2 RS 43.0 P140 E0006 FX20 M77 A1
20201111_190158 0602 HK2 :0002062b t182538.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_190159 0603 HK2 :0002063b t182539.4 S VM-127.0 RM 51.3 VE -5.0 RE 34.8 RS 43.0 P551 E0000 FX20 M81 A1
20201111_190200 0701 HK2 :0002071b t182318.9 S VM-127.0 RM 42.8 VE -5.0 RE 48.9 RS 43.0 P241 E0006 FX20 M75 A1
20201111_190202 0702 HK2 :0002072b t182211.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_190203 0703 HK2 :0002073b t182213.1 S VM-127.0 RM 52.1 VE -5.0 RE 51.6 RS 43.0 P356 E0000 FX20 M84 A1
20201111_190204 0801 HK2 :0002081b t182229.5 S VM-127.0 RM 25.1 VE -5.0 RE 46.4 RS 43.0 P221 E0004 FX20 M89 A1
20201111_190205 0802 HK2 :0002082b t182230.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190207 0803 HK2 :0002083b t182232.6 S VM-127.0 RM 51.7 VE -5.0 RE 46.1 RS 43.0 P406 E0004 FX20 M79 A1
20201111_190208 0901 HK2 :0002091b t182272.4 S VM-127.0 RM 43.8 VE -5.0 RE 42.6 RS 43.0 P223 E0006 FX20 M68 A1
20201111_190209 0902 HK2 :0002092b t182273.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_190211 0903 HK2 :0002093b t182274.8 S VM-127.0 RM 48.0 VE -5.0 RE 48.3 RS 43.0 P225 E0000 FX20 M57 A1
20201111_190211 0A01 HK2 :00020A1b t182236.4 S VM-127.0 RM 50.9 VE -5.0 RE 50.9 RS 43.0 P272 E0000 FX20 M82 A1
20201111_190212 0A02 HK2 :00020A2b t182237.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_190214 0A03 HK2 :00020A3b t182238.6 S VM-127.0 RM 45.1 VE -5.0 RE 46.2 RS 43.0 P210 E0004 FX20 M68 A1
20201111_190215 0B01 HK2 :00020B1b t182334.4 S VM-127.0 RM 46.6 VE -5.0 RE 44.7 RS 43.0 P184 E0006 FX20 M56 A1
20201111_190217 0B02 HK2 :00020B2b t182336.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_190219 0B03 HK2 :False
20201111_190220 0C01 HK2 :00020C1b t181422.0 S VM-127.0 RM 50.9 VE -5.0 RE 50.3 RS 43.0 P002 E0006 FX20 M94 A32
20201111_190221 0C02 HK2 :00020C2b t181423.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190223 0C03 HK2 :00020C3b t181425.1 S VM-127.0 RM 23.9 VE -5.0 RE 44.0 RS 43.0 P137 E0000 FX20 M59 A1
20201111_190224 0D01 HK2 :00020D1b t182310.0 S VM-127.0 RM 51.4 VE -5.0 RE 46.6 RS 43.0 P266 E0004 FX20 M70 A1
20201111_190224 0D02 HK2 :00020D2b t182310.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_190225 0D03 HK2 :00020D3b t182311.6 S VM-127.0 RM 51.8 VE -5.0 RE 37.4 RS 43.0 P443 E0000 FX20 M77 A1
20201111_190227 0E01 HK2 :00020E1b t182234.2 S VM-127.0 RM 49.1 VE -5.0 RE 39.8 RS 43.0 P687 E000C FX20 M91 A1
20201111_190227 0E02 HK2 :00020E2b t182234.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190228 0E03 HK2 :00020E3b t182235.8 S VM-127.0 RM 49.8 VE -5.0 RE 44.1 RS 43.0 P222 E0000 FX20 M69 A1
20201111_190229 0F01 HK2 :00020F1b t182250.4 S VM-127.0 RM 49.9 VE -5.0 RE 51.3 RS 43.0 P305 E0004 FX20 M84 A1
20201111_190231 0F02 HK2 :00020F2b t182251.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190232 0F03 HK2 :00020F3b t182252.6 S VM-127.0 RM 45.9 VE -5.0 RE 50.7 RS 43.0 P258 E0000 FX20 M86 A1
20201111_190233 1001 HK2 :0002101b t182392.9 S VM-127.0 RM 51.1 VE -5.0 RE 37.8 RS 43.0 P534 E0006 FX20 M73 A1
20201111_190234 1002 HK2 :0002102b t182393.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_190235 1003 HK2 :0002103b t182394.6 S VM-127.0 RM 45.5 VE -5.0 RE 46.9 RS 43.0 P189 E0000 FX20 M66 A1
20201111_190237 1101 HK2 :0002111b t182334.3 S VM-127.0 RM 50.8 VE -5.0 RE 48.4 RS 43.0 P283 E0006 FX20 M76 A1
20201111_190238 1102 HK2 :0002112b t182335.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_190239 1103 HK2 :0002113b t182336.8 S VM-127.0 RM 52.4 VE -5.0 RE 52.3 RS 43.0 P255 E0000 FX20 M76 A1
20201111_190240 1201 HK2 :0002121b t182337.8 S VM-127.0 RM 46.2 VE -5.0 RE 45.6 RS 43.0 P254 E0004 FX20 M76 A1
20201111_190241 1202 HK2 :0002122b t182338.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_190242 1203 HK2 :0002123b t182339.4 S VM-127.0 RM 35.9 VE -5.0 RE 46.9 RS 43.0 P126 E0004 FX20 M70 A1
20201111_190243 1E01 HK2 :00021E1b t182339.7 W VM 54.4 RM 50.8 VE 70.0 RE 50.8 RS 45.6 P000 E0005 FX44 M818 A0
20201111_190244 1E02 HK2 :00021E2b t182351.8 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_190245 1E03 HK2 :00021E3b t182352.6 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_190543 0101 HK2 :0002011b t182570.2 S VM-127.0 RM 52.1 VE  0.0 RE 49.9 RS 44.0 P999 E0006 FX22 M51539960 A49
20201111_190544 0102 HK2 :0002012b t182571.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190545 0103 HK2 :0002013b t182572.5 S VM-127.0 RM 32.8 VE  0.0 RE 46.3 RS 44.0 P000 E0004 FX21 M53687400 A46
20201111_190546 0201 HK2 :0002021b t182549.1 S VM-127.0 RM 52.5 VE  0.0 RE 49.1 RS 43.0 P325 E0006 FX20 M77 A1
20201111_190547 0202 HK2 :0002022b t182549.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_190548 0203 HK2 :0002023b t182550.6 S VM-127.0 RM 41.9 VE  0.0 RE 43.0 RS 43.0 P190 E0000 FX20 M52 A1
20201111_190549 0301 HK2 :0002031b t182491.7 S VM-127.0 RM 52.4 VE  0.0 RE 52.7 RS 43.0 P018 E0004 FX20 M107 A23
20201111_190549 0302 HK2 :0002032b t182492.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_190551 0303 HK2 :0002033b t182493.9 S VM-127.0 RM 33.6 VE  0.0 RE 31.9 RS 43.0 P999 E0000 FX22 M109 A59
20201111_190552 0401 HK2 :0002041b t182468.5 S VM-127.0 RM 46.5 VE  0.0 RE 50.5 RS 43.0 P220 E0006 FX20 M70 A1
20201111_190552 0402 HK2 :0002042b t182469.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190553 0403 HK2 :0002043b t182470.2 S VM-127.0 RM 44.9 VE  0.0 RE 43.1 RS 43.0 P185 E0004 FX20 M58 A1
20201111_190555 0501 HK2 :0002051b t182505.5 S VM-127.0 RM 44.2 VE  0.0 RE 42.7 RS 43.0 P179 E0006 FX20 M73 A1
20201111_190556 0502 HK2 :0002052b t182507.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190557 0503 HK2 :0002053b t182508.0 S VM-127.0 RM 52.1 VE  0.0 RE 52.4 RS 43.0 P266 E0004 FX20 M74 A1
20201111_190558 0601 HK2 :0002061b t182778.6 S VM-127.0 RM 37.9 VE  0.0 RE 45.2 RS 43.0 P140 E0006 FX20 M77 A1
20201111_190558 0602 HK2 :0002062b t182779.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_190559 0603 HK2 :0002063b t182780.1 S VM-127.0 RM 51.4 VE  0.0 RE 34.8 RS 43.0 P551 E0000 FX20 M81 A1
20201111_190601 0701 HK2 :0002071b t182451.0 S VM-127.0 RM 42.8 VE  0.0 RE 48.9 RS 43.0 P241 E0006 FX20 M75 A1
20201111_190603 0702 HK2 :0002072b t182452.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_190604 0703 HK2 :0002073b t182454.1 S VM-127.0 RM 52.1 VE  0.0 RE 51.6 RS 43.0 P356 E0000 FX20 M84 A1
20201111_190605 0801 HK2 :0002081b t182454.1 S VM-127.0 RM 25.1 VE  0.0 RE 46.4 RS 43.0 P221 E0004 FX20 M89 A1
20201111_190606 0802 HK2 :0002082b t182471.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190607 0803 HK2 :0002083b t182472.4 S VM-127.0 RM 51.6 VE  0.0 RE 46.1 RS 43.0 P406 E0004 FX20 M79 A1
20201111_190608 0901 HK2 :0002091b t182511.7 S VM-127.0 RM 43.7 VE  0.0 RE 42.6 RS 43.0 P223 E0006 FX20 M68 A1
20201111_190609 0902 HK2 :0002092b t182513.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_190610 0903 HK2 :0002093b t182514.1 S VM-127.0 RM 47.9 VE  0.0 RE 48.3 RS 43.0 P225 E0000 FX20 M57 A1
20201111_190612 0A01 HK2 :00020A1b t182477.0 S VM-127.0 RM 50.9 VE  0.0 RE 50.9 RS 43.0 P272 E0000 FX20 M82 A1
20201111_190613 0A02 HK2 :00020A2b t182477.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_190614 0A03 HK2 :00020A3b t182478.9 S VM-127.0 RM 45.0 VE  0.0 RE 46.2 RS 43.0 P210 E0004 FX20 M68 A1
20201111_190616 0B01 HK2 :00020B1b t182575.2 S VM-127.0 RM 46.4 VE  0.0 RE 44.7 RS 43.0 P184 E0006 FX20 M56 A1
20201111_190617 0B02 HK2 :00020B2b t182576.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_190617 0B03 HK2 :00020B3b t182576.7 S VM-127.0 RM 50.0 VE  0.0 RE 36.4 RS 43.0 P381 E0000 FX20 M68 A1
20201111_190619 0C01 HK2 :00020C1b t181661.0 S VM-127.0 RM 50.8 VE  0.0 RE 50.3 RS 43.0 P002 E0006 FX20 M94 A32
20201111_190619 0C02 HK2 :00020C2b t181661.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190621 0C03 HK2 :00020C3b t181663.2 S VM-127.0 RM 24.1 VE  0.0 RE 44.0 RS 43.0 P137 E0000 FX20 M59 A1
20201111_190623 0D01 HK2 :00020D1b t182549.0 S VM-127.0 RM 51.4 VE  0.0 RE 46.6 RS 43.0 P266 E0004 FX20 M70 A1
20201111_190624 0D02 HK2 :00020D2b t182550.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_190625 0D03 HK2 :00020D3b t182551.1 S VM-127.0 RM 52.1 VE  0.0 RE 37.4 RS 43.0 P443 E0000 FX20 M77 A1
20201111_190626 0E01 HK2 :00020E1b t182473.1 S VM-127.0 RM 49.1 VE  0.0 RE 39.8 RS 43.0 P687 E000C FX20 M91 A1
20201111_190626 0E02 HK2 :00020E2b t182473.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190628 0E03 HK2 :00020E3b t182475.3 S VM-127.0 RM 50.3 VE  0.0 RE 44.1 RS 43.0 P222 E0000 FX20 M69 A1
20201111_190629 0F01 HK2 :00020F1b t182489.6 S VM-127.0 RM 49.9 VE  0.0 RE 51.3 RS 43.0 P305 E0004 FX20 M84 A1
20201111_190630 0F02 HK2 :00020F2b t182490.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190631 0F03 HK2 :00020F3b t182491.3 S VM-127.0 RM 45.9 VE  0.0 RE 50.7 RS 43.0 P258 E0000 FX20 M86 A1
20201111_190631 1001 HK2 :0002101b t182631.2 S VM-127.0 RM 51.2 VE  0.0 RE 37.8 RS 43.0 P534 E0006 FX20 M73 A1
20201111_190632 1002 HK2 :0002102b t182631.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_190634 1003 HK2 :0002103b t182632.7 S VM-127.0 RM 45.4 VE  0.0 RE 46.9 RS 43.0 P189 E0000 FX20 M66 A1
20201111_190634 1101 HK2 :0002111b t182571.9 S VM-127.0 RM 50.8 VE  0.0 RE 48.4 RS 43.0 P283 E0006 FX20 M76 A1
20201111_190636 1102 HK2 :0002112b t182572.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_190637 1103 HK2 :0002113b t182573.5 S VM-127.0 RM 52.4 VE  0.0 RE 52.3 RS 43.0 P255 E0000 FX20 M76 A1
20201111_190638 1201 HK2 :0002121b t182575.2 S VM-127.0 RM 46.1 VE  0.0 RE 45.6 RS 43.0 P254 E0004 FX20 M76 A1
20201111_190639 1202 HK2 :0002122b t182575.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_190641 1203 HK2 :0002123b t182579.0 S VM-127.0 RM 35.9 VE  0.0 RE 46.9 RS 43.0 P126 E0004 FX20 M70 A1
20201111_190642 1E01 HK2 :00021E1b t182589.6 W VM 54.6 RM 50.7 VE 70.0 RE 50.7 RS 45.6 P000 E0005 FX44 M818 A0
20201111_190643 1E02 HK2 :00021E2b t182590.6 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_190644 1E03 HK2 :False
20201111_190944 0101 HK2 :0002011b t182811.0 S VM-127.0 RM 51.8 VE  6.0 RE 51.9 RS 44.0 P535 E0006 FX20 M53687460 A50
20201111_190945 0102 HK2 :0002012b t182812.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190945 0103 HK2 :0002013b t182812.8 S VM-127.0 RM 21.4 VE  6.0 RE 21.6 RS 44.0 P999 E0004 FX22 M55834900 A48
20201111_190946 0201 HK2 :0002021b t182789.1 S VM-127.0 RM 52.6 VE  6.0 RE 52.6 RS 43.0 P279 E0006 FX20 M78 A1
20201111_190948 0202 HK2 :False
20201111_190949 0203 HK2 :0002023b t182791.7 S VM-127.0 RM 42.0 VE  6.0 RE 41.9 RS 43.0 P190 E0000 FX20 M52 A1
20201111_190950 0301 HK2 :0002031b t182733.4 S VM-127.0 RM 52.6 VE  6.0 RE 52.6 RS 43.0 P000 E0004 FX20 M108 A23
20201111_190952 0302 HK2 :0002032b t182735.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_190953 0303 HK2 :0002033b t182735.9 S VM-127.0 RM 33.6 VE  6.0 RE 33.6 RS 43.0 P999 E0000 FX22 M110 A60
20201111_190955 0401 HK2 :0002041b t182711.0 S VM-127.0 RM 46.4 VE  6.0 RE 46.4 RS 43.0 P212 E0006 FX20 M70 A1
20201111_190956 0402 HK2 :0002042b t182712.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_190958 0403 HK2 :0002043b t182714.8 S VM-127.0 RM 44.8 VE  6.0 RE 44.8 RS 43.0 P185 E0004 FX20 M58 A1
20201111_191000 0501 HK2 :False
20201111_191002 0502 HK2 :0002052b t182753.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_191003 0503 HK2 :0002053b t182753.9 S VM-127.0 RM 52.1 VE  6.0 RE 52.1 RS 43.0 P246 E0004 FX20 M75 A1
20201111_191004 0601 HK2 :0002061b t183025.5 S VM-127.0 RM 37.8 VE  6.0 RE 37.8 RS 43.0 P163 E0006 FX20 M77 A1
20201111_191005 0602 HK2 :False
20201111_191006 0603 HK2 :0002063b t183027.6 S VM-127.0 RM 51.6 VE  6.0 RE 51.7 RS 43.0 P551 E0000 FX20 M81 A1
20201111_191009 0701 HK2 :0002071b t182698.2 S VM-127.0 RM 42.7 VE  6.0 RE 42.8 RS 43.0 P241 E0006 FX20 M75 A1
20201111_191010 0702 HK2 :0002072b t182700.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_191011 0703 HK2 :0002073b t182701.0 S VM-127.0 RM 52.2 VE  6.0 RE 52.2 RS 43.0 P314 E0000 FX20 M85 A1
