20201113_043724 0B01 HK2 :00020B1b t193421.8 S VM-127.0 RM 43.7 VE-126.0 RE 46.9 RS 44.0 P452 E0006 FX20 M190 A11
20201113_043725 0B02 HK2 :00020B2b t193422.3 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M218 A0
20201113_043726 0B03 HK2 :00020B3b t193423.2 S VM-127.0 RM 55.9 VE-126.0 RE 45.9 RS 44.0 P306 E0006 FX20 M33 A4
20201113_043726 0C01 HK2 :00020C1b t288818.4 S VM-127.0 RM 46.3 VE-126.0 RE 45.4 RS 44.0 P602 E0004 FX20 M146 A1
20201113_043727 0C02 HK2 :00020C2b t288819.0 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M214 A0
20201113_043729 0C03 HK2 :00020C3b t288820.0 S VM-127.0 RM 49.4 VE-126.0 RE 45.4 RS 44.0 P714 E0004 FX20 M25 A0
20201113_043730 1E01 HK2 :00021E1b t303121.7 W VM 60.9 RM 56.6 VE 70.0 RE 56.7 RS 45.7 P000 E0005 FX44 M4093174800 A0
20201113_043731 1E02 HK2 :00021E2b t303122.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M234 A0
20201113_043732 1E03 HK2 :00021E3b t303122.9 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M0 A0
20201113_044053 0101 HK2 :0002011b t230397.4 S VM-127.0 RM 46.6 VE-126.0 RE 46.1 RS 44.0 P287 E0006 FX20 M107 A0
20201113_044056 0102 HK2 :0002012b t230399.8 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M214 A0
20201113_044057 0103 HK2 :0002013b t230399.8 S VM-127.0 RM 54.3 VE-126.0 RE 48.6 RS 44.0 P821 E0004 FX20 M20 A0
20201113_044058 0201 HK2 :0002021b t303763.0 S VM-127.0 RM 44.4 VE-126.0 RE 47.6 RS 44.0 P088 E0006 FX20 M60130016 A78
20201113_044059 0202 HK2 :0002022b t303763.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_044100 0203 HK2 :0002023b t303765.0 S VM-127.0 RM 40.1 VE-126.0 RE 46.3 RS 44.0 P000 E0006 FX21 M85900296 A69
20201113_044101 0301 HK2 :False
20201113_044103 0302 HK2 :0002032b t303856.2 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M216 A0
20201113_044104 0303 HK2 :0002033b t303858.3 S VM-127.0 RM 56.4 VE-126.0 RE 49.8 RS 44.0 P999 E0006 FX22 M85900312 A69
20201113_044107 0401 HK2 :0002041b t303858.3 S VM-127.0 RM 45.3 VE-126.0 RE 49.1 RS 44.0 P000 E0006 FX20 M64424952 A82
20201113_044108 0402 HK2 :0002042b t303399.6 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M210 A0
20201113_044108 0403 HK2 :0002043b t303400.2 S VM-127.0 RM 55.6 VE-126.0 RE 49.7 RS 44.0 P999 E0004 FX22 M81605416 A72
20201113_044109 0501 HK2 :0002051b t303341.4 S VM-127.0 RM 41.9 VE-126.0 RE 48.6 RS 44.0 P071 E0006 FX20 M62277528 A84
20201113_044110 0502 HK2 :0002052b t303342.2 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M222 A0
20201113_044112 0503 HK2 :0002053b t303343.6 S VM-127.0 RM 56.4 VE-126.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_044114 0601 HK2 :0002061b t303342.5 S VM-127.0 RM 51.4 VE-126.0 RE 48.4 RS 44.0 P214 E0006 FX20 M62277528 A90
20201113_044114 0602 HK2 :0002062b t303343.4 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M210 A0
20201113_044115 0603 HK2 :0002063b t303343.9 S VM-127.0 RM 51.1 VE-126.0 RE 44.1 RS 44.0 P999 E0004 FX22 M53687800 A34
20201113_044115 0701 HK2 :0002071b t303548.6 S VM-127.0 RM 46.8 VE-126.0 RE 47.9 RS 44.0 P365 E0006 FX20 M70867376 A79
20201113_044116 0702 HK2 :0002072b t303549.1 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M220 A0
20201113_044117 0703 HK2 :False
20201113_044119 0801 HK2 :0002081b t303338.3 W VM-127.0 RM 51.4 VE 70.0 RE 51.5 RS 45.7 P535 E0006 FX20 M2559801600 A2416
20201113_044122 0802 HK2 :0002082b t303338.3 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P894 E0005 FX44 M226 A0
20201113_044124 0803 HK2 :0002083b t303343.5 W VM-127.0 RM 54.7 VE 70.0 RE 54.4 RS 45.7 P000 E0004 FX21 M2426651400 A2191
20201113_044125 0901 HK2 :0002091b t288943.9 S VM-127.0 RM 37.2 VE-126.0 RE 50.3 RS 44.0 P038 E0006 FX20 M215 A3
20201113_044126 0902 HK2 :0002092b t288945.9 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M230 A0
20201113_044130 0903 HK2 :0002093b t288947.4 S VM-127.0 RM 55.3 VE-126.0 RE 51.6 RS 44.0 P414 E0004 FX20 M52 A0
20201113_044132 0A01 HK2 :False
20201113_044134 0A02 HK2 :00020A2b t288661.2 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M218 A0
20201113_044135 0A03 HK2 :00020A3b t288662.6 S VM-127.0 RM 56.5 VE-126.0 RE 52.4 RS 44.0 P355 E0004 FX20 M36 A0
20201113_044136 0B01 HK2 :00020B1b t193672.9 S VM-127.0 RM 47.8 VE-126.0 RE 46.9 RS 44.0 P452 E0006 FX20 M190 A11
20201113_044136 0B02 HK2 :00020B2b t193674.2 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M220 A0
20201113_044138 0B03 HK2 :00020B3b t193675.2 S VM-127.0 RM 55.8 VE-126.0 RE 45.9 RS 44.0 P306 E0006 FX20 M33 A4
20201113_044140 0C01 HK2 :00020C1b t289070.9 S VM-127.0 RM 44.8 VE-126.0 RE 45.4 RS 44.0 P602 E0004 FX20 M146 A1
20201113_044142 0C02 HK2 :False
20201113_044144 0C03 HK2 :00020C3b t289076.0 S VM-127.0 RM 48.7 VE-126.0 RE 45.4 RS 44.0 P714 E0004 FX20 M25 A0
20201113_044147 1E01 HK2 :False
20201113_044149 1E02 HK2 :00021E2b t303379.4 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M236 A0
20201113_044150 1E03 HK2 :00021E3b t303380.9 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M0 A0
20201113_044454 0101 HK2 :0002011b t230638.4 S VM-127.0 RM 44.1 VE-126.0 RE 46.1 RS 44.0 P287 E0006 FX20 M107 A0
20201113_044456 0102 HK2 :0002012b t230639.9 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M218 A0
20201113_044457 0103 HK2 :0002013b t230641.3 S VM-127.0 RM 54.3 VE-126.0 RE 48.6 RS 44.0 P821 E0004 FX20 M20 A0
20201113_044458 0201 HK2 :0002021b t304002.2 S VM-127.0 RM 44.6 VE-126.0 RE 47.6 RS 44.0 P160 E0006 FX20 M60130016 A78
20201113_044458 0202 HK2 :0002022b t304002.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_044459 0203 HK2 :0002023b t304003.5 S VM-127.0 RM 40.2 VE-126.0 RE 46.3 RS 44.0 P000 E0006 FX21 M85900296 A69
20201113_044459 0301 HK2 :0002031b t304094.1 S VM-127.0 RM 43.2 VE-126.0 RE 49.1 RS 44.0 P176 E0004 FX20 M62277536 A81
20201113_044500 0302 HK2 :0002032b t304094.7 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M218 A0
20201113_044500 0303 HK2 :0002033b t304095.3 S VM-127.0 RM 56.4 VE-126.0 RE 49.8 RS 44.0 P999 E0006 FX22 M85900312 A69
20201113_044501 0401 HK2 :0002041b t303632.9 S VM-127.0 RM 44.3 VE-126.0 RE 49.1 RS 44.0 P000 E0006 FX20 M64424952 A82
20201113_044502 0402 HK2 :0002042b t303633.5 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M212 A0
20201113_044502 0403 HK2 :0002043b t303634.0 S VM-127.0 RM 55.6 VE-126.0 RE 49.7 RS 44.0 P999 E0004 FX22 M81605416 A72
20201113_044503 0501 HK2 :0002051b t303575.3 S VM-127.0 RM 40.8 VE-126.0 RE 48.6 RS 44.0 P214 E0006 FX20 M62277528 A84
20201113_044504 0502 HK2 :0002052b t303576.1 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M224 A0
20201113_044505 0503 HK2 :0002053b t303576.7 S VM-127.0 RM 56.4 VE-126.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_044506 0601 HK2 :False
20201113_044507 0602 HK2 :0002062b t303575.9 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P881 E0005 FX44 M214 A0
20201113_044509 0603 HK2 :0002063b t303576.9 S VM-127.0 RM 51.1 VE-126.0 RE 44.1 RS 44.0 P999 E0004 FX22 M53687800 A34
20201113_044510 0701 HK2 :0002071b t303783.5 S VM-127.0 RM 44.9 VE-126.0 RE 47.9 RS 44.0 P365 E0006 FX20 M70867376 A79
20201113_044511 0702 HK2 :0002072b t303784.5 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M222 A0
20201113_044512 0703 HK2 :0002073b t303785.3 S VM-127.0 RM 52.4 VE-126.0 RE 42.1 RS 44.0 P999 E0004 FX22 M83752736 A63
20201113_044513 0801 HK2 :0002081b t303572.6 W VM-127.0 RM 51.4 VE 70.0 RE 51.5 RS 45.7 P535 E0006 FX20 M2561949200 A2419
20201113_044515 0802 HK2 :0002082b t303574.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P965 E0005 FX44 M228 A0
20201113_044517 0803 HK2 :0002083b t303575.4 W VM-127.0 RM 54.4 VE 70.0 RE 54.4 RS 45.7 P000 E0004 FX21 M2428799000 A2193
20201113_044518 0901 HK2 :0002091b t289177.3 S VM-127.0 RM 36.5 VE-126.0 RE 50.3 RS 44.0 P109 E0006 FX20 M217 A3
20201113_044519 0902 HK2 :0002092b t289178.5 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M232 A0
20201113_044522 0903 HK2 :0002093b t289179.5 S VM-127.0 RM 55.2 VE-126.0 RE 51.6 RS 44.0 P414 E0004 FX20 M52 A0
20201113_044523 0A01 HK2 :00020A1b t288890.9 S VM-127.0 RM 43.9 VE-126.0 RE 46.2 RS 44.0 P284 E000E FX20 M150 A0
20201113_044525 0A02 HK2 :00020A2b t288893.0 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M220 A0
20201113_044526 0A03 HK2 :00020A3b t288894.0 S VM-127.0 RM 56.6 VE-126.0 RE 52.4 RS 44.0 P355 E0004 FX20 M36 A0
20201113_044528 0B01 HK2 :00020B1b t193904.7 S VM-127.0 RM 51.1 VE-126.0 RE 46.9 RS 44.0 P393 E0006 FX20 M192 A11
20201113_044530 0B02 HK2 :00020B2b t193907.6 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M222 A0
20201113_044531 0B03 HK2 :00020B3b t193908.2 S VM-127.0 RM 55.7 VE-126.0 RE 45.9 RS 44.0 P306 E0006 FX20 M33 A4
20201113_044532 0C01 HK2 :00020C1b t289303.4 S VM-127.0 RM 43.6 VE-126.0 RE 45.4 RS 44.0 P745 E0004 FX20 M150 A1
20201113_044533 0C02 HK2 :False
20201113_044535 0C03 HK2 :00020C3b t289306.9 S VM-127.0 RM 49.7 VE-126.0 RE 45.4 RS 44.0 P714 E0004 FX20 M25 A0
20201113_044536 1E01 HK2 :00021E1b t303607.3 W VM 61.1 RM 56.4 VE 70.0 RE 56.2 RS 45.7 P000 E0005 FX44 M4101765100 A0
20201113_044538 1E02 HK2 :00021E2b t303608.8 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M240 A0
20201113_044539 1E03 HK2 :00021E3b t303609.7 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M0 A0
20201113_044854 0101 HK2 :0002011b t230878.3 S VM-127.0 RM 41.9 VE-126.0 RE 46.1 RS 44.0 P287 E0006 FX20 M107 A0
20201113_044856 0102 HK2 :0002012b t230879.7 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M218 A0
20201113_044900 0103 HK2 :0002013b t230879.7 S VM-127.0 RM 54.3 VE-126.0 RE 48.6 RS 44.0 P821 E0004 FX20 M20 A0
20201113_044903 0201 HK2 :0002021b t230879.7 S VM-127.0 RM 43.3 VE-126.0 RE 47.6 RS 44.0 P160 E0006 FX20 M60130016 A78
20201113_044905 0202 HK2 :0002022b t304249.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_044906 0203 HK2 :0002023b t304250.9 S VM-127.0 RM 40.1 VE-126.0 RE 46.3 RS 44.0 P000 E0006 FX21 M85900296 A69
20201113_044907 0301 HK2 :0002031b t304342.2 S VM-127.0 RM 41.0 VE-126.0 RE 49.1 RS 44.0 P176 E0004 FX20 M62277536 A81
20201113_044908 0302 HK2 :0002032b t304342.2 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M218 A0
20201113_044909 0303 HK2 :0002033b t304344.6 S VM-127.0 RM 56.2 VE-126.0 RE 49.8 RS 44.0 P999 E0006 FX22 M85900312 A69
20201113_044910 0401 HK2 :0002041b t303881.9 S VM-127.0 RM 43.5 VE-126.0 RE 49.1 RS 44.0 P000 E0006 FX20 M64424952 A82
20201113_044911 0402 HK2 :0002042b t303882.4 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M212 A0
20201113_044913 0403 HK2 :0002043b t303883.8 S VM-127.0 RM 55.5 VE-126.0 RE 49.7 RS 44.0 P999 E0004 FX22 M81605416 A72
20201113_044913 0501 HK2 :0002051b t303825.8 S VM-127.0 RM 41.7 VE-126.0 RE 48.6 RS 44.0 P214 E0006 FX20 M62277528 A84
20201113_044915 0502 HK2 :False
20201113_044917 0503 HK2 :0002053b t303828.9 S VM-127.0 RM 56.3 VE-126.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_044918 0601 HK2 :0002061b t303825.9 S VM-127.0 RM 52.4 VE-126.0 RE 48.4 RS 44.0 P155 E0006 FX20 M62277528 A90
20201113_044919 0602 HK2 :0002062b t303827.8 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P881 E0005 FX44 M214 A0
20201113_044920 0603 HK2 :0002063b t303829.0 S VM-127.0 RM 51.2 VE-126.0 RE 44.1 RS 44.0 P999 E0004 FX22 M53687800 A34
20201113_044922 0701 HK2 :0002071b t304035.0 S VM-127.0 RM 43.3 VE-126.0 RE 47.9 RS 44.0 P365 E0006 FX20 M70867376 A79
20201113_044922 0702 HK2 :0002072b t304035.6 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M222 A0
20201113_044923 0703 HK2 :0002073b t304036.1 S VM-127.0 RM 52.3 VE-126.0 RE 42.1 RS 44.0 P999 E0004 FX22 M83752736 A63
20201113_044923 0801 HK2 :0002081b t303823.0 W VM-127.0 RM 51.3 VE 70.0 RE 51.4 RS 45.7 P535 E0006 FX20 M2564096800 A2421
20201113_044924 0802 HK2 :0002082b t303823.5 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P965 E0005 FX44 M228 A0
20201113_044924 0803 HK2 :0002083b t303824.0 W VM-127.0 RM 54.6 VE 70.0 RE 54.3 RS 45.7 P000 E0004 FX21 M2430946600 A2195
20201113_044925 0901 HK2 :0002091b t289424.2 S VM-127.0 RM 36.3 VE-126.0 RE 50.3 RS 44.0 P109 E0006 FX20 M217 A3
20201113_044925 0902 HK2 :0002092b t289424.7 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M232 A0
20201113_044927 0903 HK2 :0002093b t289426.3 S VM-127.0 RM 55.0 VE-126.0 RE 51.6 RS 44.0 P414 E0004 FX20 M52 A0
20201113_044928 0A01 HK2 :00020A1b t289135.6 S VM-127.0 RM 42.6 VE-126.0 RE 46.2 RS 44.0 P284 E000E FX20 M150 A0
20201113_044929 0A02 HK2 :00020A2b t289136.2 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M220 A0
20201113_044929 0A03 HK2 :00020A3b t289137.2 S VM-127.0 RM 56.4 VE-126.0 RE 52.4 RS 44.0 P355 E0004 FX20 M36 A0
20201113_044930 0B01 HK2 :00020B1b t194147.4 S VM-127.0 RM 51.9 VE-126.0 RE 46.9 RS 44.0 P393 E0006 FX20 M192 A11
20201113_044930 0B02 HK2 :00020B2b t194147.8 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M222 A0
20201113_044930 0B03 HK2 :00020B3b t194148.2 S VM-127.0 RM 55.4 VE-126.0 RE 45.9 RS 44.0 P306 E0006 FX20 M33 A4
20201113_044931 0C01 HK2 :00020C1b t289542.8 S VM-127.0 RM 44.3 VE-126.0 RE 45.4 RS 44.0 P745 E0004 FX20 M150 A1
20201113_044931 0C02 HK2 :00020C2b t289543.2 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M218 A0
20201113_044932 0C03 HK2 :00020C3b t289543.6 S VM-127.0 RM 49.9 VE-126.0 RE 45.4 RS 44.0 P714 E0004 FX20 M25 A0
20201113_044933 1E01 HK2 :00021E1b t303843.2 W VM 60.9 RM 55.1 VE 70.0 RE 55.8 RS 45.7 P000 E0005 FX44 M4106060300 A0
20201113_044933 1E02 HK2 :00021E2b t303844.0 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M240 A0
20201113_044934 1E03 HK2 :00021E3b t303844.7 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M0 A0
20201113_045254 0101 HK2 :0002011b t231118.6 S VM-127.0 RM 40.9 VE-126.0 RE 46.1 RS 44.0 P359 E0006 FX20 M109 A0
20201113_045256 0102 HK2 :0002012b t231120.0 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M222 A0
20201113_045256 0103 HK2 :0002013b t231120.8 S VM-127.0 RM 54.5 VE-126.0 RE 48.6 RS 44.0 P821 E0004 FX20 M20 A0
20201113_045257 0201 HK2 :0002021b t304482.0 S VM-127.0 RM 39.3 VE-126.0 RE 47.6 RS 44.0 P231 E0006 FX20 M60130016 A78
20201113_045257 0202 HK2 :0002022b t304482.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_045258 0203 HK2 :0002023b t304482.9 S VM-127.0 RM 40.1 VE-126.0 RE 46.3 RS 44.0 P000 E0006 FX21 M85900296 A69
20201113_045258 0301 HK2 :0002031b t304573.6 S VM-127.0 RM 41.3 VE-126.0 RE 49.1 RS 44.0 P319 E0004 FX20 M62277536 A81
20201113_045259 0302 HK2 :0002032b t304574.1 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M220 A0
20201113_045301 0303 HK2 :0002033b t304576.3 S VM-127.0 RM 56.3 VE-126.0 RE 49.8 RS 44.0 P999 E0006 FX22 M85900312 A69
20201113_045302 0401 HK2 :0002041b t304113.3 S VM-127.0 RM 42.9 VE-126.0 RE 49.1 RS 44.0 P071 E0006 FX20 M64424952 A82
20201113_045304 0402 HK2 :0002042b t304113.3 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M214 A0
20201113_045305 0403 HK2 :0002043b t304116.3 S VM-127.0 RM 55.8 VE-126.0 RE 49.7 RS 44.0 P999 E0004 FX22 M81605416 A72
20201113_045305 0501 HK2 :0002051b t304057.6 S VM-127.0 RM 48.6 VE-126.0 RE 48.6 RS 44.0 P214 E0006 FX20 M62277528 A84
20201113_045306 0502 HK2 :0002052b t304058.1 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M224 A0
20201113_045307 0503 HK2 :0002053b t304058.9 S VM-127.0 RM 56.4 VE-126.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_045309 0601 HK2 :0002061b t304056.7 S VM-127.0 RM 51.0 VE-126.0 RE 48.4 RS 44.0 P097 E0006 FX20 M62277528 A90
20201113_045310 0602 HK2 :0002062b t304058.9 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P953 E0005 FX44 M216 A0
20201113_045312 0603 HK2 :0002063b t304058.9 S VM-127.0 RM 51.5 VE-126.0 RE 44.1 RS 44.0 P999 E0004 FX22 M53687800 A34
20201113_045313 0701 HK2 :0002071b t304266.1 S VM-127.0 RM 41.9 VE-126.0 RE 47.9 RS 44.0 P437 E0006 FX20 M70867376 A79
20201113_045314 0702 HK2 :0002072b t304267.4 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M224 A0
20201113_045315 0703 HK2 :0002073b t304267.9 S VM-127.0 RM 52.4 VE-126.0 RE 42.1 RS 44.0 P999 E0004 FX22 M83752736 A63
20201113_045315 0801 HK2 :0002081b t304054.8 W VM-127.0 RM 51.5 VE 70.0 RE 51.6 RS 45.7 P535 E0006 FX20 M2566244400 A2423
20201113_045316 0802 HK2 :0002082b t304055.4 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M232 A0
20201113_045316 0803 HK2 :0002083b t304055.9 W VM-127.0 RM 54.5 VE 70.0 RE 54.3 RS 45.7 P000 E0004 FX21 M2433094100 A2197
20201113_045317 0901 HK2 :0002091b t289656.2 S VM-127.0 RM 37.4 VE-126.0 RE 50.3 RS 44.0 P180 E0006 FX20 M219 A3
20201113_045318 0902 HK2 :0002092b t289656.7 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M234 A0
20201113_045318 0903 HK2 :0002093b t289657.2 S VM-127.0 RM 55.1 VE-126.0 RE 51.6 RS 44.0 P414 E0004 FX20 M52 A0
20201113_045320 0A01 HK2 :00020A1b t289367.0 S VM-127.0 RM 41.6 VE-126.0 RE 46.2 RS 44.0 P355 E000E FX20 M152 A0
20201113_045321 0A02 HK2 :00020A2b t289368.4 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M224 A0
20201113_045323 0A03 HK2 :00020A3b t289370.9 S VM-127.0 RM 56.6 VE-126.0 RE 52.4 RS 44.0 P355 E0004 FX20 M36 A0
20201113_045324 0B01 HK2 :00020B1b t194381.9 S VM-127.0 RM 52.1 VE-126.0 RE 46.9 RS 44.0 P335 E0006 FX20 M194 A11
20201113_045327 0B02 HK2 :False
20201113_045328 0B03 HK2 :00020B3b t194385.4 S VM-127.0 RM 55.6 VE-126.0 RE 45.9 RS 44.0 P306 E0006 FX20 M33 A4
20201113_045329 0C01 HK2 :00020C1b t289780.4 S VM-127.0 RM 47.7 VE-126.0 RE 45.4 RS 44.0 P745 E0004 FX20 M150 A1
20201113_045330 0C02 HK2 :00020C2b t289781.3 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M220 A0
20201113_045331 0C03 HK2 :00020C3b t289782.9 S VM-127.0 RM 50.1 VE-126.0 RE 45.4 RS 44.0 P714 E0004 FX20 M25 A0
20201113_045332 1E01 HK2 :00021E1b t304082.5 W VM 60.9 RM 55.2 VE 70.0 RE 54.8 RS 45.7 P000 E0005 FX44 M4110355500 A0
20201113_045332 1E02 HK2 :00021E2b t304083.1 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M242 A0
20201113_045333 1E03 HK2 :00021E3b t304083.8 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M0 A0
20201113_045655 0101 HK2 :0002011b t231358.8 S VM-127.0 RM 41.9 VE-126.0 RE 46.1 RS 44.0 P430 E0006 FX20 M111 A0
20201113_045656 0102 HK2 :0002012b t231359.6 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M226 A0
20201113_045656 0103 HK2 :0002013b t231360.3 S VM-127.0 RM 54.1 VE-126.0 RE 48.6 RS 44.0 P821 E0004 FX20 M20 A0
20201113_045657 0201 HK2 :0002021b t304721.9 S VM-127.0 RM 48.5 VE-126.0 RE 47.6 RS 44.0 P231 E0006 FX20 M60130016 A78
20201113_045657 0202 HK2 :0002022b t304722.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_045659 0203 HK2 :0002023b t304724.2 S VM-127.0 RM 40.0 VE-126.0 RE 46.3 RS 44.0 P000 E0006 FX21 M85900296 A69
20201113_045701 0301 HK2 :False
20201113_045701 0302 HK2 :False
20201113_045703 0303 HK2 :0002033b t304818.4 S VM-127.0 RM 56.3 VE-126.0 RE 49.8 RS 44.0 P999 E0006 FX22 M85900312 A69
20201113_045705 0401 HK2 :False
20201113_045705 0402 HK2 :0002042b t304356.9 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M218 A0
20201113_045706 0403 HK2 :0002043b t304357.4 S VM-127.0 RM 55.5 VE-126.0 RE 49.7 RS 44.0 P999 E0004 FX22 M81605416 A72
20201113_045706 0501 HK2 :0002051b t304298.5 S VM-127.0 RM 49.1 VE-126.0 RE 48.6 RS 44.0 P155 E0006 FX20 M62277528 A84
20201113_045708 0502 HK2 :0002052b t304299.0 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M228 A0
20201113_045708 0503 HK2 :0002053b t304300.4 S VM-127.0 RM 56.4 VE-126.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_045709 0601 HK2 :0002061b t304297.5 S VM-127.0 RM 49.9 VE-126.0 RE 48.4 RS 44.0 P000 E0006 FX21 M62277528 A91
20201113_045710 0602 HK2 :0002062b t304298.1 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M218 A0
20201113_045710 0603 HK2 :0002063b t304298.6 S VM-127.0 RM 51.4 VE-126.0 RE 44.1 RS 44.0 P999 E0004 FX22 M53687800 A34
20201113_045711 0701 HK2 :0002071b t304503.9 S VM-127.0 RM 41.3 VE-126.0 RE 47.9 RS 44.0 P508 E0006 FX20 M70867376 A79
20201113_045711 0702 HK2 :0002072b t304504.3 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M228 A0
